 Velocity spectrum at Earth, using the NREO formalism [arXiv:1501.03729]
 Dark matter density [GeV cm^-3]:   0.30000001192092896       | ISM density [cm^-3]:    3.7299999999999998E-003  | SN ejecta mass [M_Sun]:    5.0000000000000000       | SN distance [pc]:    300.00000000000000       | SN energy [erg]:    8.0000000000000006E+050  | SN age [tropical years]:    68000.000000000000     
 Dark matter mass [GeV]:    1.0000000000000000       | Dark matter spin [unitless]:   0.50000000000000000     
 The NREO couplings in use: 
 c01_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c01_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c03_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c03_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c04_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c04_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c05_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c05_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c06_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c06_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c07_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c07_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c08_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c08_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c09_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c09_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c10_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c10_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c11_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c11_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c12_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c12_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c13_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c13_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c14_0 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000       | c14_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     
 c15_0 [GeV^-2]:   0.37111150611094679      or approximately [cm^2]:    1.0000000000000001E-030  | c15_1 [GeV^-2]:    0.0000000000000000      or approximately [cm^2]:    0.0000000000000000     

 To extract the data into python numpy arrays using one line: velArray, scatterArray = numpy.loadtxt(filename.dat, skiprows=21).T
 Dark Matter Velocity [km s^-1] |  Dark Matter Scattered [(cm s^-1)^-1 (s)^-1 (cm^2)^-1]
   4421.8800000000001        2.5919922187421438E-029
   4421.8999999999996        2.5923164729605102E-029
   4421.9200000000001        2.5926407256971430E-029
   4421.9399999999996        2.5929649769561005E-029
   4421.9600000000000        2.5932892267414737E-029
   4421.9799999999996        2.5936134750572997E-029
   4422.0000000000000        2.5939377219076976E-029
   4422.0200000000004        2.5942619672967004E-029
   4422.0400000000000        2.5945862112283601E-029
   4422.0600000000004        2.5949104537067808E-029
   4422.0799999999999        2.5952346947359736E-029
   4422.1000000000004        2.5955589343200582E-029
   4422.1199999999999        2.5958831724630156E-029
   4422.1400000000003        2.5962074091689930E-029
   4422.1599999999999        2.5965316444419521E-029
   4422.1800000000003        2.5968558782860016E-029
   4422.1999999999998        2.5971801107051789E-029
   4422.2200000000003        2.5975043417035297E-029
   4422.2399999999998        2.5978285712850944E-029
   4422.2600000000002        2.5981527994539316E-029
   4422.2799999999997        2.5984770262140575E-029
   4422.3000000000002        2.5988012515695263E-029
   4422.3199999999997        2.5991254755243905E-029
   4422.3400000000001        2.5994496980826692E-029
   4422.3599999999997        2.5997739192483962E-029
   4422.3800000000001        2.6000981390256187E-029
   4422.3999999999996        2.6004223574183325E-029
   4422.4200000000001        2.6007465744306227E-029
   4422.4399999999996        2.6010707900664482E-029
   4422.4600000000000        2.6013950043299037E-029
   4422.4799999999996        2.6017192172249554E-029
   4422.5000000000000        2.6020434287556603E-029
   4422.5200000000004        2.6023676389260199E-029
   4422.5400000000000        2.6026918477400482E-029
   4422.5600000000004        2.6030160552017724E-029
   4422.5799999999999        2.6033402613151824E-029
   4422.6000000000004        2.6036644660843336E-029
   4422.6199999999999        2.6039886695131864E-029
   4422.6400000000003        2.6043128716057980E-029
   4422.6599999999999        2.6046370723661246E-029
   4422.6800000000003        2.6049612717982147E-029
   4422.6999999999998        2.6052854699060408E-029
   4422.7200000000003        2.6056096666936117E-029
   4422.7399999999998        2.6059338621649148E-029
   4422.7600000000002        2.6062580563239732E-029
   4422.7799999999997        2.6065822491747535E-029
   4422.8000000000002        2.6069064407212765E-029
   4422.8199999999997        2.6072306309675138E-029
   4422.8400000000001        2.6075548199174531E-029
   4422.8599999999997        2.6078790075750706E-029
   4422.8800000000001        2.6082031939443999E-029
   4422.8999999999996        2.6085273790293697E-029
   4422.9200000000001        2.6088515628340050E-029
   4422.9399999999996        2.6091757453622424E-029
   4422.9600000000000        2.6094999266181014E-029
   4422.9799999999996        2.6098241066055240E-029
   4423.0000000000000        2.6101482853285063E-029
   4423.0200000000004        2.6104724627910250E-029
   4423.0400000000000        2.6107966389970045E-029
   4423.0600000000004        2.6111208139504737E-029
   4423.0799999999999        2.6114449876553636E-029
   4423.1000000000004        2.6117691601156533E-029
   4423.1199999999999        2.6120933313352887E-029
   4423.1400000000003        2.6124175013182598E-029
   4423.1599999999999        2.6127416700684991E-029
   4423.1800000000003        2.6130658375899661E-029
   4423.1999999999998        2.6133900038866299E-029
   4423.2200000000003        2.6137141689624404E-029
   4423.2399999999998        2.6140383328213504E-029
   4423.2600000000002        2.6143624954673026E-029
   4423.2799999999997        2.6146866569042510E-029
   4423.3000000000002        2.6150108171361438E-029
   4423.3199999999997        2.6153349761669158E-029
   4423.3400000000001        2.6156591340005076E-029
   4423.3599999999997        2.6159832906408735E-029
   4423.3800000000001        2.6163074460919541E-029
   4423.3999999999996        2.6166316003576679E-029
   4423.4200000000001        2.6169557534419851E-029
   4423.4399999999996        2.6172799053487838E-029
   4423.4600000000000        2.6176040560820596E-029
   4423.4799999999996        2.6179282056456732E-029
   4423.5000000000000        2.6182523540436252E-029
   4423.5200000000004        2.6185765012797981E-029
   4423.5400000000000        2.6189006473581100E-029
   4423.5600000000004        2.6192247922825154E-029
   4423.5799999999999        2.6195489360568965E-029
   4423.6000000000004        2.6198730786852150E-029
   4423.6199999999999        2.6201972201713497E-029
   4423.6400000000003        2.6205213605192376E-029
   4423.6599999999999        2.6208454997327672E-029
   4423.6800000000003        2.6211696378158912E-029
   4423.6999999999998        2.6214937747724928E-029
   4423.7200000000003        2.6218179106064851E-029
   4423.7399999999998        2.6221420453217726E-029
   4423.7600000000002        2.6224661789222644E-029
   4423.7799999999997        2.6227903114118477E-029
   4423.8000000000002        2.6231144427944383E-029
   4423.8199999999997        2.6234385730739368E-029
   4423.8400000000001        2.6237627022542321E-029
   4423.8599999999997        2.6240868303392199E-029
   4423.8800000000001        2.6244109573328052E-029
   4423.8999999999996        2.6247350832388507E-029
   4423.9200000000001        2.6250592080612950E-029
   4423.9399999999996        2.6253833318039655E-029
   4423.9600000000000        2.6257074544708047E-029
   4423.9799999999996        2.6260315760656450E-029
   4424.0000000000000        2.6263556965924313E-029
   4424.0200000000004        2.6266798160549965E-029
   4424.0400000000000        2.6270039344572192E-029
   4424.0600000000004        2.6273280518030087E-029
   4424.0799999999999        2.6276521680961983E-029
   4424.1000000000004        2.6279762833407098E-029
   4424.1199999999999        2.6283003975403629E-029
   4424.1400000000003        2.6286245106990725E-029
   4424.1599999999999        2.6289486228206806E-029
   4424.1800000000003        2.6292727339090704E-029
   4424.1999999999998        2.6295968439680950E-029
   4424.2200000000003        2.6299209530016213E-029
   4424.2399999999998        2.6302450610135075E-029
   4424.2600000000002        2.6305691680076176E-029
   4424.2799999999997        2.6308932739878110E-029
   4424.3000000000002        2.6312173789579378E-029
   4424.3199999999997        2.6315414829218465E-029
   4424.3400000000001        2.6318655858834110E-029
   4424.3599999999997        2.6321896878464505E-029
   4424.3800000000001        2.6325137888148483E-029
   4424.3999999999996        2.6328378887924110E-029
   4424.4200000000001        2.6331619877830302E-029
   4424.4399999999996        2.6334860857905052E-029
   4424.4600000000000        2.6338101828187152E-029
   4424.4799999999996        2.6341342788714656E-029
   4424.5000000000000        2.6344583739526320E-029
   4424.5200000000004        2.6347824680660218E-029
   4424.5400000000000        2.6351065612154662E-029
   4424.5600000000004        2.6354306534048307E-029
   4424.5799999999999        2.6357547446378997E-029
   4424.6000000000004        2.6360788349185459E-029
   4424.6199999999999        2.6364029242505686E-029
   4424.6400000000003        2.6367270126378185E-029
   4424.6599999999999        2.6370511000840881E-029
   4424.6800000000003        2.6373751865932214E-029
   4424.6999999999998        2.6376992721690237E-029
   4424.7200000000003        2.6380233568153386E-029
   4424.7399999999998        2.6383474405359664E-029
   4424.7600000000002        2.6386715233347175E-029
   4424.7799999999997        2.6389956052154237E-029
   4424.8000000000002        2.6393196861818711E-029
   4424.8199999999997        2.6396437662378882E-029
   4424.8400000000001        2.6399678453872674E-029
   4424.8599999999997        2.6402919236338382E-029
   4424.8800000000001        2.6406160009813987E-029
   4424.8999999999996        2.6409400774337279E-029
   4424.9200000000001        2.6412641529946648E-029
   4424.9399999999996        2.6415882276679694E-029
   4424.9600000000000        2.6419123014574829E-029
   4424.9799999999996        2.6422363743669462E-029
   4425.0000000000000        2.6425604464002174E-029
   4425.0200000000004        2.6428845175610502E-029
   4425.0400000000000        2.6432085878532265E-029
   4425.0600000000004        2.6435326572805629E-029
   4425.0799999999999        2.6438567258468277E-029
   4425.1000000000004        2.6441807935558202E-029
   4425.1199999999999        2.6445048604112935E-029
   4425.1400000000003        2.6448289264170795E-029
   4425.1599999999999        2.6451529915769105E-029
   4425.1800000000003        2.6454770558945953E-029
   4425.1999999999998        2.6458011193739034E-029
   4425.2200000000003        2.6461251820186145E-029
   4425.2399999999998        2.6464492438324945E-029
   4425.2600000000002        2.6467733048193080E-029
   4425.2799999999997        2.6470973649828424E-029
   4425.3000000000002        2.6474214243268515E-029
   4425.3199999999997        2.6477454828551110E-029
   4425.3400000000001        2.6480695405713836E-029
   4425.3599999999997        2.6483935974794186E-029
   4425.3800000000001        2.6487176535830113E-029
   4425.3999999999996        2.6490417088858903E-029
   4425.4200000000001        2.6493657633918245E-029
   4425.4399999999996        2.6496898171045543E-029
   4425.4600000000000        2.6500138700278778E-029
   4425.4799999999996        2.6503379221654915E-029
   4425.5000000000000        2.6506619735212003E-029
   4425.5200000000004        2.6509860240987176E-029
   4425.5400000000000        2.6513100739017905E-029
   4425.5600000000004        2.6516341229341918E-029
   4425.5799999999999        2.6519581711996356E-029
   4425.6000000000004        2.6522822187018834E-029
   4425.6199999999999        2.6526062654446584E-029
   4425.6400000000003        2.6529303114317276E-029
   4425.6599999999999        2.6532543566668057E-029
   4425.6800000000003        2.6535784011536370E-029
   4425.6999999999998        2.6539024448959623E-029
   4425.7200000000003        2.6542264878974923E-029
   4425.7399999999998        2.6545505301619875E-029
   4425.7600000000002        2.6548745716931468E-029
   4425.7799999999997        2.6551986124947110E-029
   4425.8000000000002        2.6555226525704240E-029
   4425.8199999999997        2.6558466919239722E-029
   4425.8400000000001        2.6561707305591173E-029
   4425.8599999999997        2.6564947684795351E-029
   4425.8800000000001        2.6568188056889941E-029
   4425.8999999999996        2.6571428421911555E-029
   4425.9200000000001        2.6574668779898051E-029
   4425.9399999999996        2.6577909130885903E-029
   4425.9600000000000        2.6581149474912641E-029
   4425.9799999999996        2.6584389812015104E-029
   4426.0000000000000        2.6587630142230712E-029
   4426.0200000000004        2.6590870465596275E-029
   4426.0400000000000        2.6594110782148712E-029
   4426.0600000000004        2.6597351091925558E-029
   4426.0799999999999        2.6600591394963134E-029
   4426.1000000000004        2.6603831691299213E-029
   4426.1199999999999        2.6607071980970049E-029
   4426.1400000000003        2.6610312264013377E-029
   4426.1599999999999        2.6613552540465361E-029
   4426.1800000000003        2.6616792810363495E-029
   4426.1999999999998        2.6620033073744448E-029
   4426.2200000000003        2.6623273330645191E-029
   4426.2399999999998        2.6626513581102724E-029
   4426.2600000000002        2.6629753825153728E-029
   4426.2799999999997        2.6632994062835175E-029
   4426.3000000000002        2.6636234294183880E-029
   4426.3199999999997        2.6639474519236662E-029
   4426.3400000000001        2.6642714738030259E-029
   4426.3599999999997        2.6645954950601279E-029
   4426.3800000000001        2.6649195156987062E-029
   4426.3999999999996        2.6652435357223835E-029
   4426.4200000000001        2.6655675551348632E-029
   4426.4399999999996        2.6658915739397931E-029
   4426.4600000000000        2.6662155921408694E-029
   4426.4799999999996        2.6665396097417280E-029
   4426.5000000000000        2.6668636267460791E-029
   4426.5200000000004        2.6671876431575543E-029
   4426.5400000000000        2.6675116589798272E-029
   4426.5600000000004        2.6678356742165608E-029
   4426.5799999999999        2.6681596888714085E-029
   4426.6000000000004        2.6684837029480492E-029
   4426.6199999999999        2.6688077164501126E-029
   4426.6400000000003        2.6691317293812831E-029
   4426.6599999999999        2.6694557417451687E-029
   4426.6800000000003        2.6697797535454690E-029
   4426.6999999999998        2.6701037647858271E-029
   4426.7200000000003        2.6704277754698732E-029
   4426.7399999999998        2.6707517856012684E-029
   4426.7600000000002        2.6710757951836529E-029
   4426.7799999999997        2.6713998042206749E-029
   4426.8000000000002        2.6717238127159550E-029
   4426.8199999999997        2.6720478206731656E-029
   4426.8400000000001        2.6723718280959422E-029
   4426.8599999999997        2.6726958349878930E-029
   4426.8800000000001        2.6730198413526927E-029
   4426.8999999999996        2.6733438471939365E-029
   4426.9200000000001        2.6736678525152968E-029
   4426.9399999999996        2.6739918573203627E-029
   4426.9600000000000        2.6743158616128102E-029
   4426.9799999999996        2.6746398653962101E-029
   4427.0000000000000        2.6749638686742537E-029
   4427.0200000000004        2.6752878714505242E-029
   4427.0400000000000        2.6756118737286359E-029
   4427.0600000000004        2.6759358755122372E-029
   4427.0799999999999        2.6762598768049306E-029
   4427.1000000000004        2.6765838776103533E-029
   4427.1199999999999        2.6769078779320802E-029
   4427.1400000000003        2.6772318777737851E-029
   4427.1599999999999        2.6775558771390227E-029
   4427.1800000000003        2.6778798760314438E-029
   4427.1999999999998        2.6782038744546574E-029
   4427.2200000000003        2.6785278724122475E-029
   4427.2399999999998        2.6788518699078386E-029
   4427.2600000000002        2.6791758669450178E-029
   4427.2799999999997        2.6794998635274084E-029
   4427.3000000000002        2.6798238596586123E-029
   4427.3199999999997        2.6801478553422229E-029
   4427.3400000000001        2.6804718505818249E-029
   4427.3599999999997        2.6807958453810290E-029
   4427.3800000000001        2.6811198397434456E-029
   4427.3999999999996        2.6814438336726350E-029
   4427.4200000000001        2.6817678271722223E-029
   4427.4399999999996        2.6820918202457699E-029
   4427.4600000000000        2.6824158128968973E-029
   4427.4799999999996        2.6827398051291552E-029
   4427.5000000000000        2.6830637969461658E-029
   4427.5200000000004        2.6833877883514945E-029
   4427.5400000000000        2.6837117793487013E-029
   4427.5600000000004        2.6840357699414176E-029
   4427.5799999999999        2.6843597601331658E-029
   4427.6000000000004        2.6846837499275820E-029
   4427.6199999999999        2.6850077393281941E-029
   4427.6400000000003        2.6853317283386124E-029
   4427.6599999999999        2.6856557169623777E-029
   4427.6800000000003        2.6859797052030880E-029
   4427.6999999999998        2.6863036930642969E-029
   4427.7200000000003        2.6866276805495705E-029
   4427.7399999999998        2.6869516676624951E-029
   4427.7600000000002        2.6872756544066175E-029
   4427.7799999999997        2.6875996407855088E-029
   4427.8000000000002        2.6879236268027356E-029
   4427.8199999999997        2.6882476124618477E-029
   4427.8400000000001        2.6885715977664073E-029
   4427.8599999999997        2.6888955827199505E-029
   4427.8800000000001        2.6892195673260894E-029
   4427.8999999999996        2.6895435515883154E-029
   4427.9200000000001        2.6898675355102283E-029
   4427.9399999999996        2.6901915190953397E-029
   4427.9600000000000        2.6905155023472413E-029
   4427.9799999999996        2.6908394852694281E-029
   4428.0000000000000        2.6911634678655013E-029
   4428.0200000000004        2.6914874501389732E-029
   4428.0400000000000        2.6918114320933695E-029
   4428.0600000000004        2.6921354137322763E-029
   4428.0799999999999        2.6924593950591974E-029
   4428.1000000000004        2.6927833760777079E-029
   4428.1199999999999        2.6931073567912980E-029
   4428.1400000000003        2.6934313372035390E-029
   4428.1599999999999        2.6937553173179373E-029
   4428.1800000000003        2.6940792971380444E-029
   4428.1999999999998        2.6944032766673900E-029
   4428.2200000000003        2.6947272559094968E-029
   4428.2399999999998        2.6950512348679012E-029
   4428.2600000000002        2.6953752135461115E-029
   4428.2799999999997        2.6956991919476618E-029
   4428.3000000000002        2.6960231700760800E-029
   4428.3199999999997        2.6963471479348563E-029
   4428.3400000000001        2.6966711255275637E-029
   4428.3599999999997        2.6969951028576705E-029
   4428.3800000000001        2.6973190799287299E-029
   4428.3999999999996        2.6976430567442312E-029
   4428.4200000000001        2.6979670333077045E-029
   4428.4399999999996        2.6982910096226406E-029
   4428.4600000000000        2.6986149856925693E-029
   4428.4799999999996        2.6989389615209841E-029
   4428.5000000000000        2.6992629371114209E-029
   4428.5200000000004        2.6995869124673583E-029
   4428.5400000000000        2.6999108875922978E-029
   4428.5600000000004        2.7002348624897639E-029
   4428.5799999999999        2.7005588371632196E-029
   4428.6000000000004        2.7008828116162079E-029
   4428.6199999999999        2.7012067858521911E-029
   4428.6400000000003        2.7015307598747016E-029
   4428.6599999999999        2.7018547336871883E-029
   4428.6800000000003        2.7021787072931836E-029
   4428.6999999999998        2.7025026806961644E-029
   4428.7200000000003        2.7028266538996232E-029
   4428.7399999999998        2.7031506269070410E-029
   4428.7600000000002        2.7034745997219074E-029
   4428.7799999999997        2.7037985723477196E-029
   4428.8000000000002        2.7041225447879501E-029
   4428.8199999999997        2.7044465170460840E-029
   4428.8400000000001        2.7047704891255933E-029
   4428.8599999999997        2.7050944610299739E-029
   4428.8800000000001        2.7054184327626927E-029
   4428.8999999999996        2.7057424043272175E-029
   4428.9200000000001        2.7060663757270539E-029
   4428.9399999999996        2.7063903469656361E-029
   4428.9600000000000        2.7067143180464709E-029
   4428.9799999999996        2.7070382889729991E-029
   4429.0000000000000        2.7073622597487173E-029
   4429.0200000000004        2.7076862303770778E-029
   4429.0400000000000        2.7080102008615344E-029
   4429.0600000000004        2.7083341712055692E-029
   4429.0799999999999        2.7086581414126153E-029
   4429.1000000000004        2.7089821114861827E-029
   4429.1199999999999        2.7093060814296821E-029
   4429.1400000000003        2.7096300512466274E-029
   4429.1599999999999        2.7099540209404042E-029
   4429.1800000000003        2.7102779905145281E-029
   4429.1999999999998        2.7106019599724176E-029
   4429.2200000000003        2.7109259293175272E-029
   4429.2399999999998        2.7112498985533361E-029
   4429.2600000000002        2.7115738676832702E-029
   4429.2799999999997        2.7118978367107717E-029
   4429.3000000000002        2.7122218056392999E-029
   4429.3199999999997        2.7125457744722922E-029
   4429.3400000000001        2.7128697432131832E-029
   4429.3599999999997        2.7131937118654231E-029
   4429.3800000000001        2.7135176804324601E-029
   4429.3999999999996        2.7138416489177195E-029
   4429.4200000000001        2.7141656173246542E-029
   4429.4399999999996        2.7144895856566722E-029
   4429.4600000000000        2.7148135539172502E-029
   4429.4799999999996        2.7151375221097611E-029
   4429.5000000000000        2.7154614902376950E-029
   4429.5200000000004        2.7157854583044539E-029
   4429.5400000000000        2.7161094263134439E-029
   4429.5600000000004        2.7164333942681376E-029
   4429.5799999999999        2.7167573621719165E-029
   4429.6000000000004        2.7170813300282356E-029
   4429.6199999999999        2.7174052978404856E-029
   4429.6400000000003        2.7177292656121260E-029
   4429.6599999999999        2.7180532333465423E-029
   4429.6800000000003        2.7183772010471603E-029
   4429.6999999999998        2.7187011687174078E-029
   4429.7200000000003        2.7190251363606959E-029
   4429.7399999999998        2.7193491039804361E-029
   4429.7600000000002        2.7196730715800273E-029
   4429.7799999999997        2.7199970391628937E-029
   4429.8000000000002        2.7203210067324281E-029
   4429.8199999999997        2.7206449742920509E-029
   4429.8400000000001        2.7209689418451694E-029
   4429.8599999999997        2.7212929093951799E-029
   4429.8800000000001        2.7216168769455003E-029
   4429.8999999999996        2.7219408444995039E-029
   4429.9200000000001        2.7222648120606075E-029
   4429.9399999999996        2.7225887796322047E-029
   4429.9600000000000        2.7229127472177106E-029
   4429.9799999999996        2.7232367148204721E-029
   4430.0000000000000        2.7235606824439514E-029
   4430.0200000000004        2.7238846500914861E-029
   4430.0400000000000        2.7242086177664800E-029
   4430.0600000000004        2.7245325854723446E-029
   4430.0799999999999        2.7248565532124249E-029
   4430.1000000000004        2.7251805209901536E-029
   4430.1199999999999        2.7255044888088658E-029
   4430.1400000000003        2.7258284566720076E-029
   4430.1599999999999        2.7261524245828877E-029
   4430.1800000000003        2.7264763925449449E-029
   4430.1999999999998        2.7268003605615418E-029
   4430.2200000000003        2.7271243286360487E-029
   4430.2399999999998        2.7274482967718462E-029
   4430.2600000000002        2.7277722649723063E-029
   4430.2799999999997        2.7280962332407911E-029
   4430.3000000000002        2.7284202015806972E-029
   4430.3199999999997        2.7287441699953833E-029
   4430.3400000000001        2.7290681384882036E-029
   4430.3599999999997        2.7293921070625459E-029
   4430.3800000000001        2.7297160757217782E-029
   4430.3999999999996        2.7300400444692217E-029
   4430.4200000000001        2.7303640133083141E-029
   4430.4399999999996        2.7306879822423388E-029
   4430.4600000000000        2.7310119512747212E-029
   4430.4799999999996        2.7313359204087701E-029
   4430.5000000000000        2.7316598896478777E-029
   4430.5200000000004        2.7319838589953830E-029
   4430.5400000000000        2.7323078284546278E-029
   4430.5600000000004        2.7326317980289871E-029
   4430.5799999999999        2.7329557677217869E-029
   4430.6000000000004        2.7332797375364229E-029
   4430.6199999999999        2.7336037074761853E-029
   4430.6400000000003        2.7339276775444732E-029
   4430.6599999999999        2.7342516477445867E-029
   4430.6800000000003        2.7345756180799111E-029
   4430.6999999999998        2.7348995885537576E-029
   4430.7200000000003        2.7352235591694846E-029
   4430.7399999999998        2.7355475299304141E-029
   4430.7600000000002        2.7358715008399070E-029
   4430.7799999999997        2.7361954719012844E-029
   4430.8000000000002        2.7365194431178987E-029
   4430.8199999999997        2.7368434144930571E-029
   4430.8400000000001        2.7371673860301081E-029
   4430.8599999999997        2.7374913577323744E-029
   4430.8800000000001        2.7378153296032141E-029
   4430.8999999999996        2.7381393016459046E-029
   4430.9200000000001        2.7384632738638280E-029
   4430.9399999999996        2.7387872462602717E-029
   4430.9600000000000        2.7391112188385839E-029
   4430.9799999999996        2.7394351916020490E-029
   4431.0000000000000        2.7397591645540376E-029
   4431.0200000000004        2.7400831376978432E-029
   4431.0400000000000        2.7404071110367616E-029
   4431.0600000000004        2.7407310845741493E-029
   4431.0799999999999        2.7410550583132993E-029
   4431.1000000000004        2.7413790322575501E-029
   4431.1199999999999        2.7417030064101740E-029
   4431.1400000000003        2.7420269807745218E-029
   4431.1599999999999        2.7423509553538657E-029
   4431.1800000000003        2.7426749301515285E-029
   4431.1999999999998        2.7429989051708387E-029
   4431.2200000000003        2.7433228804150819E-029
   4431.2399999999998        2.7436468558875575E-029
   4431.2600000000002        2.7439708315915824E-029
   4431.2799999999997        2.7442948075304510E-029
   4431.3000000000002        2.7446187837074640E-029
   4431.3199999999997        2.7449427601259085E-029
   4431.3400000000001        2.7452667367890841E-029
   4431.3599999999997        2.7455907137003042E-029
   4431.3800000000001        2.7459146908628628E-029
   4431.3999999999996        2.7462386682800166E-029
   4431.4200000000001        2.7465626459551052E-029
   4431.4399999999996        2.7468866238913784E-029
   4431.4600000000000        2.7472106020921534E-029
   4431.4799999999996        2.7475345805606774E-029
   4431.5000000000000        2.7478585593002965E-029
   4431.5200000000004        2.7481825383142568E-029
   4431.5400000000000        2.7485065176058194E-029
   4431.5600000000004        2.7488304971783148E-029
   4431.5799999999999        2.7491544770349841E-029
   4431.6000000000004        2.7494784571791359E-029
   4431.6199999999999        2.7498024376140190E-029
   4431.6400000000003        2.7501264183429349E-029
   4431.6599999999999        2.7504503993691340E-029
   4431.6800000000003        2.7507743806959060E-029
   4431.6999999999998        2.7510983623265149E-029
   4431.7200000000003        2.7514223442642441E-029
   4431.7399999999998        2.7517463265123390E-029
   4431.7600000000002        2.7520703090740928E-029
   4431.7799999999997        2.7523942919527429E-029
   4431.8000000000002        2.7527182751515785E-029
   4431.8199999999997        2.7530422586738478E-029
   4431.8400000000001        2.7533662425228253E-029
   4431.8599999999997        2.7536902267017571E-029
   4431.8800000000001        2.7540142112139232E-029
   4431.8999999999996        2.7543381960625490E-029
   4431.9200000000001        2.7546621812509212E-029
   4431.9399999999996        2.7549861667822680E-029
   4431.9600000000000        2.7553101526598728E-029
   4431.9799999999996        2.7556341388869615E-029
   4432.0000000000000        2.7559581254668125E-029
   4432.0200000000004        2.7562821124026521E-029
   4432.0400000000000        2.7566060996977185E-029
   4432.0600000000004        2.7569300873552958E-029
   4432.0799999999999        2.7572540753785890E-029
   4432.1000000000004        2.7575780637708688E-029
   4432.1199999999999        2.7579020525353525E-029
   4432.1400000000003        2.7582260416753163E-029
   4432.1599999999999        2.7585500311939710E-029
   4432.1800000000003        2.7588740210945625E-029
   4432.1999999999998        2.7591980113803384E-029
   4432.2200000000003        2.7595220020545189E-029
   4432.2399999999998        2.7598459931203343E-029
   4432.2600000000002        2.7601699845810457E-029
   4432.2799999999997        2.7604939764398565E-029
   4432.3000000000002        2.7608179687000182E-029
   4432.3199999999997        2.7611419613647365E-029
   4432.3400000000001        2.7614659544372623E-029
   4432.3599999999997        2.7617899479207856E-029
   4432.3800000000001        2.7621139418185782E-029
   4432.3999999999996        2.7624379361338113E-029
   4432.4200000000001        2.7627619308697625E-029
   4432.4399999999996        2.7630859260296160E-029
   4432.4600000000000        2.7634099216166038E-029
   4432.4799999999996        2.7637339176339303E-029
   4432.5000000000000        2.7640579140848281E-029
   4432.5200000000004        2.7643819109725073E-029
   4432.5400000000000        2.7647059083001611E-029
   4432.5600000000004        2.7650299060710439E-029
   4432.5799999999999        2.7653539042883188E-029
   4432.6000000000004        2.7656779029552333E-029
   4432.6199999999999        2.7660019020749680E-029
   4432.6400000000003        2.7663259016507636E-029
   4432.6599999999999        2.7666499016857877E-029
   4432.6800000000003        2.7669739021832582E-029
   4432.6999999999998        2.7672979031463830E-029
   4432.7200000000003        2.7676219045783638E-029
   4432.7399999999998        2.7679459064823989E-029
   4432.7600000000002        2.7682699088616967E-029
   4432.7799999999997        2.7685939117194314E-029
   4432.8000000000002        2.7689179150588215E-029
   4432.8199999999997        2.7692419188830419E-029
   4432.8400000000001        2.7695659231952907E-029
   4432.8599999999997        2.7698899279987631E-029
   4432.8800000000001        2.7702139332966724E-029
   4432.8999999999996        2.7705379390921677E-029
   4432.9200000000001        2.7708619453884680E-029
   4432.9399999999996        2.7711859521887425E-029
   4432.9600000000000        2.7715099594961873E-029
   4432.9799999999996        2.7718339673139675E-029
   4433.0000000000000        2.7721579756452901E-029
   4433.0200000000004        2.7724819844933353E-029
   4433.0400000000000        2.7728059938612482E-029
   4433.0600000000004        2.7731300037522534E-029
